P0, T0, V0, sigmaKsi, sigmaTau, sigma, Beta, Delta
0.416452, 70.0243, 0.0587883, 0.22113, 37.4582, 0.000106826, -0.0519073, 0.504464, -2.89605, -2.05253, -1.04637, 
0.415998, 70.0233, 0.0588161, 0.221095, 37.0051, 0.000107103, -0.0556038, 0.504795, -2.89585, -2.053, -1.04751, 
0.416587, 70.0276, 0.0588202, 0.222607, 37.0679, 0.000107192, -0.0538229, 0.504983, -2.89959, -2.04979, -1.04113, 
0.416506, 70.0242, 0.0585761, 0.218359, 35.3126, 0.000107243, -0.0551721, 0.505633, -2.89901, -2.05121, -1.04265, 
0.416602, 70.0233, 0.0585961, 0.211771, 34.2819, 0.000106172, -0.0503414, 0.505333, -2.89952, -2.05023, -1.03669, 
0.416302, 70.019, 0.0585922, 0.211082, 33.6447, 0.000106172, -0.0518552, 0.507393, -2.8995, -2.04884, -1.03908, 
0.416655, 70.0189, 0.0585485, 0.209404, 32.07, 0.000105437, -0.0549506, 0.501652, -2.90093, -2.04999, -1.03581, 
0.416174, 70.0197, 0.0585845, 0.217315, 31.0574, 0.000108599, -0.0558146, 0.504909, -2.90284, -2.04592, -1.03929, 
0.416374, 70.0164, 0.0587001, 0.211384, 30.5818, 0.000110124, -0.0584807, 0.506161, -2.90279, -2.04958, -1.04283, 
0.416897, 70.0173, 0.0587371, 0.207343, 34.0694, 0.000109254, -0.0586168, 0.506524, -2.90175, -2.05109, -1.0468, 
0.416467, 70.0162, 0.0588809, 0.205835, 32.633, 0.000108878, -0.0570669, 0.50451, -2.89824, -2.05501, -1.04376, 
0.41613, 70.0176, 0.0586817, 0.212192, 34.6016, 0.000108111, -0.0576702, 0.503342, -2.89234, -2.05451, -1.04392, 
0.41634, 70.0167, 0.0587328, 0.209906, 36.888, 0.000107034, -0.0616928, 0.499547, -2.89481, -2.05153, -1.0467, 
0.415949, 70.017, 0.0587095, 0.211458, 34.1997, 0.000110229, -0.0611009, 0.498203, -2.89269, -2.0483, -1.04859, 
0.416007, 70.0186, 0.0589105, 0.210179, 33.9848, 0.000108489, -0.0642368, 0.498972, -2.89131, -2.05035, -1.04877, 
0.416734, 70.0162, 0.0587994, 0.212095, 34.4623, 0.000108494, -0.0642911, 0.502661, -2.88859, -2.05413, -1.05035, 
0.416562, 70.0146, 0.0588369, 0.209067, 32.8654, 0.000109653, -0.0564151, 0.50304, -2.8894, -2.05358, -1.04793, 
0.416865, 70.0144, 0.0586072, 0.214021, 33.0177, 0.000108721, -0.0540367, 0.499096, -2.88156, -2.05078, -1.04854, 
0.417041, 70.0162, 0.0586378, 0.218921, 31.7244, 0.000108019, -0.0519486, 0.503908, -2.88693, -2.05394, -1.04561, 
0.417227, 70.0148, 0.0587515, 0.218689, 31.1594, 0.000109463, -0.054429, 0.504942, -2.88991, -2.05173, -1.04721, 
0.417325, 70.0104, 0.0587168, 0.221696, 31.6396, 0.000108132, -0.0507686, 0.502231, -2.88846, -2.05021, -1.04696, 
0.417925, 70.0176, 0.0586643, 0.216986, 34.0456, 0.000107091, -0.0543108, 0.504082, -2.89145, -2.05276, -1.04831, 
0.417792, 70.0168, 0.0587412, 0.215787, 33.5486, 0.000108496, -0.0511743, 0.503513, -2.89531, -2.05263, -1.04846, 
0.417355, 70.0169, 0.0587036, 0.215481, 32.7811, 0.000110292, -0.0530415, 0.502257, -2.88904, -2.05125, -1.04838, 
0.416926, 70.01, 0.0587056, 0.216598, 33.3145, 0.000110968, -0.051776, 0.502092, -2.88232, -2.04984, -1.04575, 
0.417103, 70.0101, 0.0587646, 0.219855, 31.5915, 0.000110706, -0.0504758, 0.508029, -2.88264, -2.048, -1.04588, 
0.417535, 70.0118, 0.0586462, 0.217046, 32.5847, 0.000111679, -0.0511335, 0.507474, -2.88414, -2.04791, -1.04657, 
0.417857, 70.0127, 0.0587222, 0.215505, 31.5599, 0.000110984, -0.0562986, 0.511608, -2.88317, -2.04917, -1.05082, 
0.418165, 70.0174, 0.0587202, 0.220058, 31.0538, 0.000111543, -0.0556053, 0.513423, -2.88196, -2.05072, -1.04933, 
0.4183, 70.0189, 0.0585648, 0.222495, 29.8156, 0.000110833, -0.0529471, 0.514031, -2.88101, -2.04926, -1.04627, 
0.417398, 70.0209, 0.0585897, 0.22075, 29.9425, 0.000110632, -0.057022, 0.513826, -2.88104, -2.05373, -1.0429, 
0.417865, 70.0178, 0.0586739, 0.220681, 30.5431, 0.00011016, -0.0549867, 0.512355, -2.88624, -2.05241, -1.0373, 
0.417923, 70.0152, 0.0583376, 0.222036, 31.9456, 0.000110334, -0.0539106, 0.510803, -2.88412, -2.05272, -1.03666, 
0.418567, 70.0215, 0.0583847, 0.223589, 33.99, 0.000111055, -0.0585297, 0.514617, -2.88608, -2.05578, -1.03374, 
0.41818, 70.0215, 0.0584983, 0.221548, 32.4442, 0.000110447, -0.0559615, 0.515308, -2.88098, -2.0568, -1.02989, 
0.418229, 70.02, 0.0584089, 0.224083, 34.3279, 0.000110578, -0.0604163, 0.516388, -2.87427, -2.05641, -1.02757, 
0.418664, 70.0204, 0.0583786, 0.233335, 31.5604, 0.000109699, -0.0538906, 0.517074, -2.87588, -2.05533, -1.02014, 
0.418373, 70.0147, 0.0582719, 0.235923, 31.8323, 0.000108999, -0.052496, 0.516324, -2.88049, -2.05389, -1.01918, 
0.418305, 70.0167, 0.0583646, 0.243291, 30.5151, 0.000107672, -0.0517351, 0.510149, -2.87865, -2.05442, -1.01734, 
0.418572, 70.0191, 0.0583371, 0.24961, 30.4882, 0.000108027, -0.0528256, 0.512208, -2.88054, -2.05267, -1.01774, 
0.418147, 70.0185, 0.0584409, 0.247885, 30.2574, 0.000106377, -0.0543745, 0.514065, -2.88035, -2.05214, -1.01452, 
0.418344, 70.026, 0.0586892, 0.247056, 28.6238, 0.000107983, -0.0572805, 0.515139, -2.87933, -2.05166, -1.01547, 
0.418196, 70.0249, 0.0584928, 0.251205, 27.9373, 0.000107443, -0.0572524, 0.518457, -2.88214, -2.05024, -1.01347, 
0.417755, 70.0245, 0.0585608, 0.247429, 28.8224, 0.000106928, -0.0612891, 0.516516, -2.88111, -2.04924, -1.01521, 
0.418066, 70.0229, 0.0584781, 0.25057, 29.0181, 0.000108283, -0.060834, 0.515116, -2.87843, -2.05587, -1.01605, 
0.418232, 70.0212, 0.0585118, 0.25472, 28.9997, 0.000107192, -0.0608054, 0.516259, -2.88134, -2.06209, -1.0147, 
0.418313, 70.0198, 0.0586998, 0.256604, 28.5285, 0.00010733, -0.0615401, 0.514769, -2.88311, -2.06121, -1.01328, 
0.417788, 70.0132, 0.0585115, 0.258527, 28.7522, 0.000108889, -0.0596126, 0.51692, -2.88616, -2.06222, -1.00901, 
0.417663, 70.0129, 0.058492, 0.264803, 29.1001, 0.000108813, -0.0595597, 0.517995, -2.88605, -2.06663, -1.00896, 
0.417804, 70.0136, 0.0583281, 0.249664, 30.5777, 0.000109678, -0.0602629, 0.513624, -2.89004, -2.06322, -1.01155, 
0.41728, 70.0125, 0.0584257, 0.249495, 29.3025, 0.000109389, -0.0550764, 0.511983, -2.88985, -2.06056, -1.01053, 
0.417658, 70.0095, 0.0582856, 0.252094, 29.415, 0.000109722, -0.054614, 0.513084, -2.89046, -2.06396, -1.01171, 
0.418143, 70.0126, 0.0584575, 0.260054, 31.1767, 0.000110845, -0.0521565, 0.521054, -2.89325, -2.06433, -1.00886, 
0.418135, 70.0202, 0.0586292, 0.258989, 31.5874, 0.000110183, -0.0474125, 0.519085, -2.89297, -2.06607, -1.00541, 
0.418204, 70.0214, 0.0585366, 0.248439, 32.4834, 0.000109331, -0.0496004, 0.529227, -2.89312, -2.06844, -1.0062, 
0.418537, 70.0264, 0.058892, 0.240918, 32.1088, 0.000109742, -0.0513556, 0.527861, -2.89044, -2.06562, -1.01081, 
0.418022, 70.0225, 0.0588507, 0.24453, 31.2919, 0.000108744, -0.053027, 0.533044, -2.89278, -2.06238, -1.01094, 
0.417736, 70.0239, 0.0588348, 0.246851, 31.5705, 0.00010926, -0.0567998, 0.532623, -2.89268, -2.06062, -1.00763, 
0.417738, 70.0253, 0.0587476, 0.246296, 31.2206, 0.000109792, -0.0580814, 0.530622, -2.89254, -2.06189, -1.00276, 
0.417957, 70.0308, 0.0587943, 0.240233, 30.5171, 0.000108706, -0.0561028, 0.525424, -2.89695, -2.06387, -1.00095, 
0.417719, 70.0281, 0.0587612, 0.242877, 32.1848, 0.000107476, -0.0537966, 0.525319, -2.89583, -2.06531, -0.999529, 
0.418465, 70.0263, 0.0589503, 0.245929, 30.2454, 0.000109836, -0.052079, 0.524081, -2.89646, -2.06796, -0.99844, 
0.418161, 70.0223, 0.0588234, 0.240481, 31.0807, 0.000109358, -0.053953, 0.525108, -2.89858, -2.06645, -0.999344, 
0.417954, 70.0227, 0.0587934, 0.227905, 31.4558, 0.000107881, -0.0514602, 0.523556, -2.89624, -2.06349, -0.999464, 
0.418483, 70.024, 0.0588276, 0.226811, 31.217, 0.000108563, -0.045161, 0.522163, -2.90123, -2.06351, -0.998402, 
0.41845, 70.0292, 0.0589993, 0.231901, 31.5168, 0.000107387, -0.0473864, 0.523795, -2.90302, -2.06251, -0.997948, 
0.417999, 70.0257, 0.0587686, 0.234174, 31.5217, 0.000108395, -0.0502893, 0.521365, -2.90498, -2.05775, -0.997654, 
0.418534, 70.0277, 0.0587502, 0.234252, 32.1726, 0.000106936, -0.0498729, 0.525103, -2.91052, -2.06078, -0.996943, 
0.41852, 70.0322, 0.0588899, 0.227718, 33.4494, 0.000105882, -0.0501752, 0.523037, -2.91376, -2.06098, -0.997296, 
0.418906, 70.0328, 0.0588399, 0.231484, 30.9198, 0.000107196, -0.0460722, 0.52516, -2.91322, -2.05604, -0.998255, 
0.41891, 70.0332, 0.0589052, 0.231709, 30.8962, 0.000108257, -0.0481315, 0.524229, -2.9101, -2.05219, -0.99759, 
0.418478, 70.0305, 0.0588898, 0.224399, 30.967, 0.000108008, -0.0460383, 0.52075, -2.90804, -2.05664, -0.994163, 
0.419222, 70.0304, 0.0587869, 0.230126, 31.1936, 0.000108596, -0.0446082, 0.522794, -2.914, -2.05503, -0.992184, 
0.418918, 70.0306, 0.0587669, 0.226877, 32.0288, 0.000108628, -0.0470741, 0.523557, -2.91186, -2.0577, -0.991027, 
0.419874, 70.026, 0.0587657, 0.22736, 30.8631, 0.000108931, -0.0510038, 0.515923, -2.91443, -2.05839, -0.990585, 
0.419941, 70.029, 0.0588179, 0.23179, 31.3635, 0.000107477, -0.0509085, 0.512722, -2.90982, -2.05846, -0.994819, 
0.419436, 70.0213, 0.058759, 0.228884, 30.6693, 0.000105858, -0.0497107, 0.515909, -2.91025, -2.06246, -0.99127, 
0.419471, 70.0232, 0.0585882, 0.224347, 31.1504, 0.000107901, -0.0452522, 0.517176, -2.90787, -2.06171, -0.992499, 
0.419541, 70.0212, 0.0585314, 0.224206, 30.2225, 0.000108584, -0.0475422, 0.513707, -2.90816, -2.06017, -0.994989, 
0.420139, 70.0258, 0.0586343, 0.229234, 30.6451, 0.000107002, -0.0509252, 0.511245, -2.91168, -2.0598, -0.996852, 
0.42001, 70.0305, 0.0585959, 0.226146, 32.1162, 0.000107742, -0.0550607, 0.510858, -2.91068, -2.05817, -0.993355, 
0.419384, 70.0264, 0.0586772, 0.22115, 33.0405, 0.000110766, -0.054036, 0.514224, -2.91224, -2.06033, -0.986575, 
0.419489, 70.0268, 0.0587438, 0.217028, 33.4745, 0.000110332, -0.0560243, 0.510462, -2.91443, -2.05965, -0.988856, 
0.41906, 70.0276, 0.0587281, 0.220846, 33.4047, 0.000109824, -0.0575756, 0.512364, -2.91454, -2.05818, -0.994002, 
0.419499, 70.0311, 0.0585814, 0.221883, 32.3179, 0.000111031, -0.0540277, 0.517761, -2.9125, -2.06053, -0.991381, 
0.419366, 70.0291, 0.0587298, 0.222103, 32.7454, 0.000111225, -0.0580309, 0.517135, -2.91357, -2.05739, -0.994681, 
0.419303, 70.0334, 0.0587001, 0.226791, 32.1588, 0.000110414, -0.0561865, 0.51924, -2.91993, -2.05813, -0.994975, 
0.418896, 70.0278, 0.0587629, 0.224097, 32.4578, 0.000109317, -0.0571994, 0.521424, -2.92095, -2.05587, -0.994214, 
0.419005, 70.0331, 0.0587428, 0.22319, 32.9484, 0.000107981, -0.0590217, 0.524227, -2.91212, -2.05715, -0.992591, 
0.418876, 70.0301, 0.0588642, 0.2202, 33.5831, 0.000108185, -0.0606907, 0.522333, -2.90831, -2.06143, -0.990917, 
0.418848, 70.0318, 0.0585946, 0.220424, 32.5586, 0.000110093, -0.0577996, 0.521109, -2.90812, -2.06124, -0.990704, 
0.418176, 70.0349, 0.0587068, 0.224307, 31.7918, 0.000110287, -0.0517961, 0.520251, -2.90815, -2.06287, -0.992939, 
0.41872, 70.0328, 0.0586741, 0.222198, 32.7083, 0.000109691, -0.0518815, 0.521435, -2.90625, -2.06239, -0.993862, 
0.419466, 70.0323, 0.0587079, 0.219854, 32.7226, 0.000109647, -0.0553929, 0.521152, -2.90444, -2.06163, -0.991378, 
0.419393, 70.0329, 0.0587753, 0.222495, 34.0247, 0.000109619, -0.0526715, 0.522361, -2.90589, -2.06159, -0.989453, 
0.41949, 70.0338, 0.0585432, 0.226599, 34.1521, 0.000109602, -0.0539626, 0.522549, -2.9077, -2.06536, -0.991131, 
0.420252, 70.0318, 0.0585244, 0.225643, 35.9368, 0.000108693, -0.0541244, 0.523435, -2.90615, -2.06536, -0.993603, 
0.420221, 70.0323, 0.0583948, 0.241667, 34.0763, 0.000108973, -0.0523379, 0.517957, -2.90668, -2.06403, -0.990061, 
0.419735, 70.0263, 0.0584332, 0.243683, 33.6028, 0.000107958, -0.0559725, 0.51635, -2.90865, -2.06402, -0.991595, 
0.419528, 70.0274, 0.0583718, 0.245603, 33.2914, 0.000107471, -0.0572587, 0.520389, -2.91108, -2.06615, -0.994513, 
0.420432, 70.0228, 0.058262, 0.245177, 32.5875, 0.000110133, -0.0585116, 0.527124, -2.91383, -2.06796, -0.993131, 
0.419574, 70.0244, 0.0582713, 0.240415, 32.1366, 0.000110333, -0.0571397, 0.522862, -2.91363, -2.07355, -0.994412, 
0.419784, 70.0185, 0.0582807, 0.239699, 31.6789, 0.000108754, -0.058107, 0.523897, -2.9107, -2.07431, -0.995421, 
0.420154, 70.0253, 0.0583284, 0.242651, 31.8028, 0.000109155, -0.057403, 0.523798, -2.90875, -2.07796, -0.994701, 
0.420204, 70.0299, 0.0583118, 0.236423, 33.4845, 0.000108727, -0.0591868, 0.526337, -2.90967, -2.08065, -0.994039, 
0.420016, 70.0248, 0.0581049, 0.228179, 31.7624, 0.000109638, -0.0599373, 0.530672, -2.90709, -2.07922, -0.99727, 
0.420031, 70.0228, 0.058237, 0.226999, 31.6629, 0.000110241, -0.0587015, 0.528078, -2.90088, -2.07666, -0.993945, 
0.419597, 70.0212, 0.0583581, 0.230675, 31.1289, 0.000110309, -0.0609088, 0.529494, -2.89839, -2.07647, -0.992086, 
0.420031, 70.0182, 0.0582894, 0.225979, 30.9051, 0.000111056, -0.0628034, 0.528363, -2.90157, -2.07658, -0.995154, 
0.419722, 70.0168, 0.0582861, 0.221391, 31.5131, 0.000108933, -0.0650708, 0.529654, -2.901, -2.07607, -0.995219, 
0.419894, 70.0175, 0.0583576, 0.218339, 31.6211, 0.000108224, -0.0607925, 0.530295, -2.89792, -2.08146, -1.00025, 
0.41982, 70.0145, 0.058387, 0.220158, 31.1783, 0.000109088, -0.0610945, 0.529424, -2.89492, -2.08139, -1.00113, 
0.419539, 70.0151, 0.0581262, 0.22427, 30.4149, 0.000110086, -0.0620112, 0.533698, -2.89209, -2.09109, -1.00231, 
0.419746, 70.0132, 0.0582375, 0.222986, 31.9144, 0.000110017, -0.0648282, 0.534223, -2.89382, -2.09052, -1.004, 
0.419865, 70.0091, 0.0581982, 0.22323, 30.4307, 0.000109333, -0.0646071, 0.531653, -2.89502, -2.09216, -1.00754, 
0.419557, 70.0103, 0.058085, 0.224603, 31.5381, 0.000109153, -0.0651272, 0.528953, -2.89455, -2.09435, -1.00527, 
0.419543, 70.0114, 0.0579515, 0.224737, 30.6079, 0.000108425, -0.0616629, 0.53297, -2.89306, -2.09234, -1.00481, 
0.419725, 70.0113, 0.0580542, 0.230488, 29.5948, 0.000108647, -0.0652211, 0.529692, -2.89308, -2.09603, -1.00211, 
0.420091, 70.0089, 0.0582954, 0.232177, 30.45, 0.000109029, -0.0639822, 0.526841, -2.89243, -2.09666, -1.004, 
0.420193, 70.0107, 0.0582019, 0.234396, 32.0496, 0.000108481, -0.0597577, 0.523152, -2.89198, -2.09249, -1.00362, 
0.419983, 70.0124, 0.0584635, 0.232491, 31.4761, 0.000106861, -0.0621365, 0.524342, -2.88973, -2.0878, -1.0065, 
0.419834, 70.0091, 0.0583923, 0.244444, 32.7779, 0.000106267, -0.0600217, 0.524534, -2.88926, -2.08762, -1.00472, 
0.420268, 70.0073, 0.0581077, 0.249849, 32.3217, 0.000108314, -0.0549879, 0.527765, -2.88885, -2.09134, -1.00008, 
0.420509, 70.0017, 0.0580776, 0.242809, 32.6608, 0.000107758, -0.0532206, 0.524858, -2.88581, -2.08986, -1.00096, 
0.420914, 70.0031, 0.0581761, 0.240827, 32.4056, 0.000109356, -0.0485751, 0.523366, -2.88618, -2.09046, -1.00362, 
0.420902, 70.0098, 0.058168, 0.24725, 32.1866, 0.000108509, -0.0543662, 0.518752, -2.88672, -2.09255, -1.00628, 
0.420634, 70.0038, 0.0580552, 0.244658, 31.7835, 0.000109216, -0.0569069, 0.517083, -2.88515, -2.09326, -1.0072, 
0.420409, 70.0012, 0.0580959, 0.235496, 30.532, 0.000108053, -0.0578051, 0.517844, -2.88677, -2.09223, -1.00532, 
0.420294, 69.999, 0.0580789, 0.237564, 30.1357, 0.000107843, -0.0640673, 0.518573, -2.88951, -2.09297, -1.00381, 
0.420511, 70.0052, 0.058192, 0.234013, 30.0901, 0.000108979, -0.0601877, 0.520897, -2.88973, -2.09172, -1.00896, 
0.419779, 70.0067, 0.0582154, 0.229469, 30.6432, 0.000110883, -0.0650557, 0.520558, -2.88926, -2.09039, -1.00797, 
0.419789, 70.0113, 0.0580905, 0.231836, 30.652, 0.000110273, -0.0649453, 0.518666, -2.894, -2.09013, -1.0066, 
0.419893, 70.0097, 0.0580621, 0.236758, 29.8946, 0.000109867, -0.0685459, 0.519532, -2.89463, -2.08874, -1.00818, 
0.420056, 70.0071, 0.0580873, 0.236448, 30.6777, 0.000111207, -0.0695302, 0.518616, -2.8983, -2.08813, -1.00807, 
0.419815, 70.0105, 0.0580036, 0.227872, 30.2796, 0.000112113, -0.0676376, 0.519214, -2.89865, -2.08817, -1.00692, 
0.420417, 70.0127, 0.0580661, 0.227124, 30.8476, 0.000112211, -0.0739062, 0.518125, -2.89532, -2.0863, -1.00668, 
0.42091, 70.0098, 0.0580462, 0.231947, 30.7107, 0.000109329, -0.0725265, 0.521016, -2.89511, -2.08848, -1.0063, 
0.420453, 70.0093, 0.0581101, 0.232462, 32.0834, 0.00010882, -0.0702715, 0.519783, -2.8937, -2.08682, -1.00714, 
0.420727, 70.0115, 0.0580698, 0.233946, 30.4754, 0.000108535, -0.0738489, 0.518563, -2.8967, -2.08511, -1.00791, 
0.420264, 70.0073, 0.0579661, 0.225187, 32.3057, 0.000107898, -0.0708476, 0.520266, -2.89336, -2.08389, -1.0037, 
0.419669, 70.0062, 0.0580631, 0.229779, 32.2187, 0.000107035, -0.0746194, 0.519489, -2.89075, -2.08915, -1.00158, 
0.419821, 70.0039, 0.0579252, 0.239495, 30.942, 0.000106812, -0.0776919, 0.518355, -2.89164, -2.09068, -1.00512, 
0.420038, 69.9999, 0.0580506, 0.244211, 31.6487, 0.000107204, -0.0777924, 0.519072, -2.89197, -2.09279, -0.998915, 
0.419992, 69.9991, 0.05814, 0.233741, 31.7252, 0.000108677, -0.0787256, 0.519355, -2.8918, -2.09252, -1.00293, 
0.419538, 70.002, 0.0581191, 0.243255, 32.0221, 0.000106913, -0.0818071, 0.512509, -2.88953, -2.09329, -1.00113, 
0.418972, 70.0043, 0.0579441, 0.242586, 32.3939, 0.000108217, -0.0830339, 0.511775, -2.89433, -2.09806, -1.00273, 
0.420031, 70.0045, 0.0580869, 0.239855, 33.3816, 0.000107875, -0.0826634, 0.513752, -2.89259, -2.09873, -1.00476, 
0.420248, 70.0059, 0.058099, 0.23769, 33.913, 0.000107043, -0.0841946, 0.509903, -2.89036, -2.09915, -1.00408, 
0.419682, 70.0018, 0.058192, 0.23952, 34.2042, 0.000107811, -0.0858169, 0.512606, -2.89034, -2.09736, -1.00445, 
0.420124, 70.0021, 0.0580816, 0.23638, 34.1033, 0.000108459, -0.0826924, 0.51083, -2.88506, -2.10036, -1.00576, 
0.420585, 70.0025, 0.0582666, 0.230534, 35.037, 0.000108772, -0.0765903, 0.509365, -2.88639, -2.10028, -1.00509, 
0.420643, 70.0079, 0.0580552, 0.226424, 35.8562, 0.000107213, -0.0725389, 0.505267, -2.88296, -2.10126, -1.00605, 
0.420479, 70.0094, 0.0582841, 0.222904, 34.2974, 0.000108177, -0.0733949, 0.505801, -2.88312, -2.10064, -1.00373, 
0.420392, 70.0135, 0.0579665, 0.221625, 35.6387, 0.00010784, -0.0736427, 0.504018, -2.88402, -2.10122, -1.00258, 
0.421077, 70.013, 0.0580144, 0.224727, 35.3887, 0.000107245, -0.0788152, 0.507564, -2.88677, -2.09946, -1.00392, 
0.420931, 70.0093, 0.0579729, 0.228134, 34.3546, 0.000107043, -0.0812957, 0.505725, -2.88765, -2.10107, -1.00081, 
0.420726, 70.008, 0.0580877, 0.230798, 37.4758, 0.000108155, -0.083812, 0.507111, -2.88555, -2.10245, -1.00257, 
0.421003, 70.0068, 0.0578842, 0.225605, 36.7859, 0.00010635, -0.0861404, 0.504004, -2.88705, -2.10144, -0.999549, 
0.421254, 70.0104, 0.0578643, 0.229709, 38.6592, 0.000108374, -0.0886227, 0.505733, -2.88694, -2.10254, -0.998812, 
0.42074, 70.0136, 0.0576896, 0.220952, 38.9725, 0.000109062, -0.088683, 0.506425, -2.88584, -2.10143, -1.00018, 
0.421099, 70.0168, 0.0577545, 0.217858, 38.2427, 0.000110269, -0.0868096, 0.507945, -2.88446, -2.10798, -0.999616, 
0.421583, 70.0163, 0.0576989, 0.219688, 39.7479, 0.000110099, -0.0844295, 0.50831, -2.88219, -2.10961, -1.00098, 
0.421566, 70.0245, 0.057721, 0.220398, 40.0552, 0.000110401, -0.0813468, 0.51052, -2.88172, -2.11085, -1.00238, 
0.422166, 70.0228, 0.0578008, 0.229055, 37.8555, 0.000111249, -0.0834028, 0.509801, -2.87948, -2.11347, -1.00235, 
0.421621, 70.015, 0.0579271, 0.232642, 36.5609, 0.000110804, -0.0803456, 0.512657, -2.87689, -2.11168, -1.00118, 
0.421829, 70.0135, 0.0579368, 0.231029, 38.7899, 0.000111244, -0.0804761, 0.514539, -2.87828, -2.11648, -1.00016, 
0.421839, 70.0031, 0.0578663, 0.226147, 36.9479, 0.000109659, -0.0849989, 0.51488, -2.87814, -2.11844, -0.997246, 
0.421178, 70.0064, 0.0578674, 0.230086, 36.8872, 0.000110519, -0.0854765, 0.517566, -2.87428, -2.11754, -0.994422, 
0.420843, 70.0037, 0.057689, 0.227737, 35.8422, 0.000110419, -0.0844777, 0.518168, -2.87387, -2.12054, -0.992118, 
0.421068, 70.0018, 0.0577906, 0.233124, 34.28, 0.00010992, -0.0859304, 0.520078, -2.87184, -2.1233, -0.988477, 
0.421257, 70.0041, 0.0577557, 0.233197, 33.4927, 0.000109271, -0.091305, 0.516006, -2.87086, -2.12489, -0.990066, 
0.420798, 69.9999, 0.0576345, 0.232925, 34.084, 0.000109141, -0.0914573, 0.510122, -2.86775, -2.12983, -0.989445, 
0.421412, 69.9985, 0.0578161, 0.230136, 34.4219, 0.000108738, -0.0928674, 0.5083, -2.8649, -2.13413, -0.989052, 
0.421581, 69.9977, 0.0578134, 0.22685, 35.3707, 0.000107601, -0.0964368, 0.507167, -2.86236, -2.13768, -0.985232, 
0.422337, 70.0001, 0.0577282, 0.224907, 39.7939, 0.000107717, -0.0939756, 0.508573, -2.86398, -2.13867, -0.983323, 
0.422375, 69.9966, 0.0576758, 0.224603, 37.9666, 0.000107423, -0.0924093, 0.509999, -2.86809, -2.13824, -0.982334, 
0.42207, 69.9972, 0.0577158, 0.225765, 37.9876, 0.000107988, -0.0987845, 0.511176, -2.87004, -2.13987, -0.97768, 
0.421898, 69.9971, 0.0575265, 0.222852, 40.647, 0.00010825, -0.10311, 0.509372, -2.86655, -2.1382, -0.977263, 
0.422032, 69.9957, 0.0576716, 0.221177, 36.4991, 0.000108582, -0.104904, 0.514032, -2.86531, -2.1393, -0.977463, 
0.422326, 69.9925, 0.0574473, 0.222213, 36.5969, 0.000108369, -0.106546, 0.514886, -2.86585, -2.14048, -0.973634, 
0.422432, 69.9879, 0.0576018, 0.223572, 34.9705, 0.0001098, -0.103979, 0.517983, -2.86642, -2.13966, -0.97229, 
0.422387, 69.9893, 0.057535, 0.225681, 36.7932, 0.000107675, -0.102888, 0.51799, -2.86985, -2.14367, -0.969261, 
0.422451, 69.9899, 0.057466, 0.229899, 35.2949, 0.000107502, -0.102043, 0.517266, -2.86868, -2.14811, -0.972043, 
0.422124, 69.9898, 0.0575365, 0.225023, 33.6657, 0.000107425, -0.103133, 0.518094, -2.87034, -2.15061, -0.967824, 
0.422762, 69.9936, 0.0574096, 0.223648, 34.9676, 0.000107096, -0.0965145, 0.515281, -2.87111, -2.14934, -0.964838, 
0.423305, 69.9947, 0.0574341, 0.227508, 32.7676, 0.000107781, -0.0957566, 0.51653, -2.87059, -2.15037, -0.964205, 
0.423102, 69.994, 0.057357, 0.228704, 32.6174, 0.000106657, -0.0935118, 0.522453, -2.8721, -2.14996, -0.963576, 
0.423772, 69.9932, 0.0572877, 0.234611, 32.9223, 0.000107485, -0.095654, 0.520102, -2.87363, -2.15017, -0.966863, 
0.423332, 69.9941, 0.05737, 0.233036, 33.8179, 0.000106784, -0.0944729, 0.524261, -2.87032, -2.15056, -0.966856, 
0.423179, 69.9906, 0.0573214, 0.233458, 33.1645, 0.000109354, -0.091753, 0.526575, -2.87024, -2.15234, -0.965783, 
0.423356, 69.9934, 0.0575285, 0.231096, 34.8103, 0.000107616, -0.0893867, 0.527333, -2.87305, -2.15403, -0.963289, 
0.423743, 70.0001, 0.0576089, 0.233343, 33.3911, 0.000109099, -0.0878662, 0.524148, -2.87269, -2.15187, -0.961434, 
0.423324, 69.9969, 0.0576023, 0.231442, 33.7938, 0.000109832, -0.0878419, 0.524753, -2.87768, -2.15174, -0.962688, 
0.423768, 70.0011, 0.0577133, 0.230463, 33.5756, 0.000110799, -0.0855671, 0.520567, -2.87383, -2.15363, -0.965854, 
0.42421, 70.0055, 0.0573833, 0.234421, 33.7272, 0.000109158, -0.0899699, 0.520513, -2.87165, -2.15221, -0.962728, 
